Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
ZPOG,05.10.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,04.10.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,03.10.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,30.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,29.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,28.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,27.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,26.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,23.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,21.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,20.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,19.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,16.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,15.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,14.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,13.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,12.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,09.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,07.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,06.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,05.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,02.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,01.9.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,31.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,30.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,29.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,26.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,25.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,24.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,23.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,19.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,18.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,17.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,16.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,15.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,12.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,11.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,10.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,09.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,08.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,05.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,04.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,03.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,01.8.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,29.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,28.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,27.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,26.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,25.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,21.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,20.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,19.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,18.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,15.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,14.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,13.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,11151120.0
ZPOG,12.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,11.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,08.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,07.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,06.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,04.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,01.7.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,30.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,29.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,28.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,27.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,24.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,23.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,21.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,20.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,16.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,15.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,14.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,13.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,10.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,09.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,08.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,07.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,06.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,03.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,02.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,01.6.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,31.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,30.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,27.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,26.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,25.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,23.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,20.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,19.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,18.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,17.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,16.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,13.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,12.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,11.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,10.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,09.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,06.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,05.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,04.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,03.5.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,28.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,27.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,26.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,25.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,21.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,20.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,19.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,18.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,15.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,14.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,13.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,12.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,11.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,08.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,07.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,06.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,05.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,04.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,01.4.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,31.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,30.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,29.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,28.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,25.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,24.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,23.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,21.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,18.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,17.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,16.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,15.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,14.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,11.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,10.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,09.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,08.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,07.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,04.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,03.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,02.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,01.3.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,29.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,26.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,25.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,24.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,23.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,19.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,18.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,17.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,16.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,15.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,12.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,11.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,10.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,09.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,08.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,05.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,04.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,03.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,02.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,01.2.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,29.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,28.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,27.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,26.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,25.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,21.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,20.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,18.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,15.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,14.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,13.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,12.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,11.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,08.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,05.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,04.1.2016,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,30.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,29.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,28.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,25.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,24.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,23.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,22.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,21.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,18.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,17.12.2015,2000.0,2000.0,2000.0,2000.0,0.0,0.0,0.0,0.0
ZPOG,16.12.2015,2000.0,2000.0,2000.0,2000.0,-2.44,10.0,20000.0,20000.0
ZPOG,15.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,14.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,11.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,10.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,09.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,10646000.0
ZPOG,07.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,6600000.0
ZPOG,04.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,03.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,01.12.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,30.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,27.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,26.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,25.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,24.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,23.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,20.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,19.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,18.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,17.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,16.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,13.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,12.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,11.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,10.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,09.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,06.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,05.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,04.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,03.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,02.11.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,30.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,29.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,28.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,27.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,26.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,22.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,21.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,20.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,19.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,16.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,15.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,14.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,13.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,09.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,08.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,07.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,06.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,05.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,02.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,01.10.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,30.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,29.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,28.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,25.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,24.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,23.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,22.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,21.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,18.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,17.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,16.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,15.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,14.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,11.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,10.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,09.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,07.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,04.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,03.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,02.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,01.9.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,31.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,27.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,26.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,25.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,24.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,21.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,20.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,19.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,18.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,17.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,14.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,13.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,12.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
ZPOG,11.8.2015,2050.0,2050.0,2050.0,2050.0,0.0,0.0,0.0,0.0
